8.98300, 1.5805535
8.98400, 1.5800670
8.98500, 1.5795807
8.98600, 1.5790946
8.98700, 1.5786087
8.98800, 1.5785349
8.98900, 1.5780493
8.99000, 1.5775639
8.99100, 1.5770787
8.99200, 1.5765937
8.99300, 1.5761089
8.99400, 1.5756243
8.99500, 1.5751399
8.99600, 1.5746557
8.99700, 1.5741717
8.99800, 1.5736878
8.99900, 1.5732042
9.00000, 1.5727208
9.00100, 1.5722376
9.00200, 1.5717546
9.00300, 1.5712717
9.00400, 1.5707891
9.00500, 1.5703067
9.00600, 1.5698245
9.00700, 1.5693424
9.00800, 1.5688606
9.00900, 1.5683790
9.01000, 1.5678975
9.01100, 1.5674163
9.01200, 1.5669352
9.01300, 1.5664544
9.01400, 1.5659737
9.01500, 1.5654933
9.01600, 1.5650130
9.01700, 1.5645330
9.01800, 1.5640531
9.01900, 1.5635734
9.02000, 1.5630939
9.02100, 1.5626147
9.02200, 1.5621356
9.02300, 1.5616567
9.02400, 1.5611780
9.02500, 1.5606995
9.02600, 1.5602212
9.02700, 1.5597431
9.02800, 1.5592652
9.02900, 1.5587875
9.03000, 1.5583100
9.03100, 1.5578327
9.03200, 1.5573555
9.03300, 1.5568786
9.03400, 1.5564019
9.03500, 1.5559253
9.03600, 1.5554490
9.03700, 1.5549728
9.03800, 1.5544969
9.03900, 1.5540211
9.04000, 1.5535455
9.04100, 1.5530702
9.04200, 1.5525950
9.04300, 1.5521200
9.04400, 1.5516452
9.04500, 1.5511706
9.04600, 1.5506962
9.04700, 1.5502220
9.04800, 1.5497480
9.04900, 1.5492741
9.05000, 1.5488005
9.05100, 1.5483271
9.05200, 1.5478538
9.05300, 1.5473808
9.05400, 1.5469079
9.05500, 1.5464352
9.05600, 1.5459628
9.05700, 1.5454905
9.05800, 1.5450184
9.05900, 1.5445465
9.06000, 1.5440748
9.06100, 1.5436033
9.06200, 1.5431320
9.06300, 1.5426608
9.06400, 1.5421899
9.06500, 1.5417192
9.06600, 1.5412486
9.06700, 1.5407782
9.06800, 1.5403081
9.06900, 1.5398381
9.07000, 1.5393683
9.07100, 1.5388987
9.07200, 1.5384293
9.07300, 1.5379601
9.07400, 1.5374911
9.07500, 1.5370222
9.07600, 1.5365536
9.07700, 1.5360852
9.07800, 1.5356169
9.07900, 1.5351488
9.08000, 1.5346809
9.08100, 1.5342133
9.08200, 1.5337458
9.08300, 1.5332784
9.08400, 1.5328113
9.08500, 1.5323444
9.08600, 1.5318777
9.08700, 1.5314111
9.08800, 1.5309448
9.08900, 1.5304786
9.09000, 1.5300126
9.09100, 1.5295468
9.09200, 1.5290812
9.09300, 1.5286158
9.09400, 1.5281506
9.09500, 1.5276855
9.09600, 1.5272207
9.09700, 1.5267560
9.09800, 1.5262916
9.09900, 1.5258273
9.10000, 1.5253632
9.10100, 1.5248993
9.10200, 1.5244356
9.10300, 1.5239720
9.10400, 1.5235087
9.10500, 1.5230455
9.10600, 1.5225826
9.10700, 1.5221198
9.10800, 1.5216572
9.10900, 1.5211948
9.11000, 1.5207326
9.11100, 1.5202706
9.11200, 1.5198087
9.11300, 1.5193471
9.11400, 1.5188856
9.11500, 1.5184243
9.11600, 1.5179633
9.11700, 1.5175024
9.11800, 1.5170416
9.11900, 1.5165811
9.12000, 1.5161208
9.12100, 1.5156606
9.12200, 1.5152006
9.12300, 1.5147408
9.12400, 1.5142812
9.12500, 1.5138218
9.12600, 1.5133626
9.12700, 1.5129036
9.12800, 1.5124447
9.12900, 1.5119860
9.13000, 1.5115276
9.13100, 1.5110693
9.13200, 1.5106111
9.13300, 1.5101532
9.13400, 1.5096955
9.13500, 1.5092379
9.13600, 1.5087805
9.13700, 1.5083234
9.13800, 1.5078663
9.13900, 1.5074095
9.14000, 1.5069529
9.14100, 1.5064964
9.14200, 1.5060402
9.14300, 1.5055841
9.14400, 1.5051282
9.14500, 1.5046725
9.14600, 1.5042170
9.14700, 1.5037616
9.14800, 1.5033065
9.14900, 1.5028515
9.15000, 1.5023967
9.15100, 1.5019421
9.15200, 1.5014877
9.15300, 1.5010334
9.15400, 1.5005794
9.15500, 1.5001255
9.15600, 1.4996718
9.15700, 1.4992183
9.15800, 1.4987650
9.15900, 1.4983118
9.16000, 1.4978589
9.16100, 1.4974061
9.16200, 1.4969535
9.16300, 1.4965011
9.16400, 1.4960488
9.16500, 1.4955968
9.16600, 1.4951449
9.16700, 1.4946932
9.16800, 1.4942417
9.16900, 1.4937904
9.17000, 1.4933393
9.17100, 1.4928883
9.17200, 1.4924375
9.17300, 1.4919870
9.17400, 1.4915365
9.17500, 1.4910863
9.17600, 1.4906363
9.17700, 1.4901864
9.17800, 1.4897367
9.17900, 1.4892872
9.18000, 1.4888379
9.18100, 1.4883887
9.18200, 1.4879398
9.18300, 1.4874910
9.18400, 1.4870424
9.18500, 1.4865940
9.18600, 1.4861457
9.18700, 1.4856977
9.18800, 1.4852498
9.18900, 1.4848021
9.19000, 1.4843546
9.19100, 1.4839072
9.19200, 1.4834601
9.19300, 1.4830131
9.19400, 1.4825663
9.19500, 1.4821197
9.19600, 1.4816732
9.19700, 1.4812270
9.19800, 1.4807809
9.19900, 1.4803350
9.20000, 1.4798892
9.20100, 1.4794437
9.20200, 1.4789983
9.20300, 1.4785531
9.20400, 1.4781081
9.20500, 1.4776633
9.20600, 1.4772187
9.20700, 1.4767742
9.20800, 1.4763299
9.20900, 1.4758858
9.21000, 1.4754418
9.21100, 1.4749981
9.21200, 1.4745545
9.21300, 1.4741111
9.21400, 1.4736679
9.21500, 1.4732248
9.21600, 1.4727819
9.21700, 1.4723392
9.21800, 1.4718967
9.21900, 1.4714544
9.22000, 1.4710122
9.22100, 1.4705702
9.22200, 1.4701284
9.22300, 1.4696868
9.22400, 1.4692454
9.22500, 1.4688041
9.22600, 1.4683630
9.22700, 1.4679221
9.22800, 1.4674813
9.22900, 1.4670407
9.23000, 1.4666003
9.23100, 1.4661601
9.23200, 1.4657201
9.23300, 1.4652802
9.23400, 1.4648405
9.23500, 1.4644010
9.23600, 1.4639617
9.23700, 1.4635225
9.23800, 1.4630835
9.23900, 1.4626447
9.24000, 1.4622061
9.24100, 1.4617676
9.24200, 1.4613294
9.24300, 1.4608913
9.24400, 1.4604533
9.24500, 1.4600156
9.24600, 1.4595780
9.24700, 1.4591406
9.24800, 1.4587033
9.24900, 1.4582663
9.25000, 1.4578294
9.25100, 1.4573927
9.25200, 1.4569562
9.25300, 1.4565198
9.25400, 1.4560836
9.25500, 1.4556476
9.25600, 1.4552118
9.25700, 1.4547761
9.25800, 1.4543406
9.25900, 1.4539053
9.26000, 1.4534702
9.26100, 1.4530352
9.26200, 1.4526004
9.26300, 1.4521658
9.26400, 1.4517313
9.26500, 1.4512971
9.26600, 1.4508630
9.26700, 1.4504291
9.26800, 1.4499953
9.26900, 1.4495617
9.27000, 1.4491283
9.27100, 1.4486951
9.27200, 1.4482620
9.27300, 1.4478291
9.27400, 1.4473964
9.27500, 1.4469639
9.27600, 1.4465315
9.27700, 1.4460993
9.27800, 1.4456673
9.27900, 1.4452354
9.28000, 1.4448037
9.28100, 1.4443722
9.28200, 1.4439409
9.28300, 1.4435097
9.28400, 1.4430787
9.28500, 1.4426479
9.28600, 1.4422173
9.28700, 1.4417868
9.28800, 1.4413565
9.28900, 1.4409263
9.29000, 1.4404964
9.29100, 1.4400666
9.29200, 1.4396369
9.29300, 1.4392075
9.29400, 1.4387782
9.29500, 1.4383491
9.29600, 1.4379202
9.29700, 1.4374914
9.29800, 1.4370628
9.29900, 1.4366344
9.30000, 1.4362061
9.30100, 1.4357780
9.30200, 1.4353501
9.30300, 1.4349223
9.30400, 1.4344948
9.30500, 1.4340674
9.30600, 1.4336401
9.30700, 1.4332131
9.30800, 1.4327862
9.30900, 1.4323594
9.31000, 1.4319329
9.31100, 1.4315065
9.31200, 1.4310803
9.31300, 1.4306542
9.31400, 1.4302283
9.31500, 1.4298026
9.31600, 1.4293771
9.31700, 1.4289517
9.31800, 1.4285265
9.31900, 1.4281014
9.32000, 1.4276766
9.32100, 1.4272519
9.32200, 1.4268273
9.32300, 1.4264030
9.32400, 1.4259788
9.32500, 1.4255548
9.32600, 1.4251309
9.32700, 1.4247072
9.32800, 1.4242837
9.32900, 1.4238603
9.33000, 1.4234371
9.33100, 1.4230141
9.33200, 1.4225913
9.33300, 1.4221686
9.33400, 1.4217461
9.33500, 1.4213237
9.33600, 1.4209016
9.33700, 1.4204795
9.33800, 1.4200577
9.33900, 1.4196360
9.34000, 1.4192145
9.34100, 1.4187932
9.34200, 1.4183720
9.34300, 1.4179510
9.34400, 1.4175301
9.34500, 1.4171094
9.34600, 1.4166889
9.34700, 1.4162686
9.34800, 1.4158484
9.34900, 1.4154284
9.35000, 1.4150085
9.35100, 1.4145889
9.35200, 1.4141693
9.35300, 1.4137500
9.35400, 1.4133308
9.35500, 1.4129118
9.35600, 1.4124929
9.35700, 1.4120743
9.35800, 1.4116557
9.35900, 1.4112374
9.36000, 1.4108192
9.36100, 1.4104012
9.36200, 1.4099833
9.36300, 1.4095656
9.36400, 1.4091481
9.36500, 1.4087307
9.36600, 1.4083135
9.36700, 1.4078965
9.36800, 1.4074796
9.36900, 1.4070629
9.37000, 1.4066464
9.37100, 1.4062300
9.37200, 1.4058138
9.37300, 1.4053977
9.37400, 1.4049819
9.37500, 1.4045661
9.37600, 1.4041506
9.37700, 1.4037352
9.37800, 1.4033200
9.37900, 1.4029049
9.38000, 1.4024900
9.38100, 1.4020753
9.38200, 1.4016607
9.38300, 1.4012463
9.38400, 1.4008321
9.38500, 1.4004180
9.38600, 1.4000041
9.38700, 1.3995903
9.38800, 1.3991767
9.38900, 1.3987633
9.39000, 1.3983500
9.39100, 1.3979369
9.39200, 1.3975240
9.39300, 1.3971112
9.39400, 1.3966986
9.39500, 1.3962861
9.39600, 1.3958738
9.39700, 1.3954617
9.39800, 1.3950497
9.39900, 1.3946379
9.40000, 1.3942263
9.40100, 1.3938148
9.40200, 1.3934035
9.40300, 1.3929924
9.40400, 1.3925814
9.40500, 1.3921705
9.40600, 1.3917599
9.40700, 1.3913494
9.40800, 1.3909390
9.40900, 1.3905288
9.41000, 1.3901188
9.41100, 1.3897089
9.41200, 1.3892992
9.41300, 1.3888897
9.41400, 1.3884803
9.41500, 1.3880711
9.41600, 1.3876620
9.41700, 1.3872531
9.41800, 1.3868444
9.41900, 1.3864358
9.42000, 1.3860274
9.42100, 1.3856192
9.42200, 1.3852111
9.42300, 1.3848031
9.42400, 1.3843954
9.42500, 1.3839877
9.42600, 1.3835803
9.42700, 1.3831730
9.42800, 1.3827659
9.42900, 1.3823589
9.43000, 1.3819521
9.43100, 1.3815454
9.43200, 1.3811389
9.43300, 1.3807326
9.43400, 1.3803264
9.43500, 1.3799204
9.43600, 1.3795145
9.43700, 1.3791089
9.43800, 1.3787033
9.43900, 1.3782979
9.44000, 1.3778927
9.44100, 1.3774877
9.44200, 1.3770828
9.44300, 1.3766780
9.44400, 1.3762734
9.44500, 1.3758690
9.44600, 1.3754647
9.44700, 1.3750606
9.44800, 1.3746567
9.44900, 1.3742529
9.45000, 1.3738492
9.45100, 1.3734458
9.45200, 1.3730424
9.45300, 1.3726393
9.45400, 1.3722363
9.45500, 1.3718334
9.45600, 1.3714307
9.45700, 1.3710282
9.45800, 1.3706258
9.45900, 1.3702236
9.46000, 1.3698216
9.46100, 1.3694197
9.46200, 1.3690179
9.46300, 1.3686163
9.46400, 1.3682149
9.46500, 1.3678136
9.46600, 1.3674125
9.46700, 1.3670116
9.46800, 1.3666108
9.46900, 1.3662101
9.47000, 1.3658096
9.47100, 1.3654093
9.47200, 1.3650091
9.47300, 1.3646091
9.47400, 1.3642093
9.47500, 1.3638096
9.47600, 1.3634100
9.47700, 1.3630106
9.47800, 1.3626114
9.47900, 1.3622123
9.48000, 1.3618134
9.48100, 1.3614146
9.48200, 1.3610160
9.48300, 1.3606175
9.48400, 1.3602192
9.48500, 1.3598211
9.48600, 1.3594231
9.48700, 1.3590253
9.48800, 1.3586276
9.48900, 1.3582301
9.49000, 1.3578327
9.49100, 1.3574355
9.49200, 1.3570384
9.49300, 1.3566415
9.49400, 1.3562448
9.49500, 1.3558482
9.49600, 1.3554517
9.49700, 1.3550554
9.49800, 1.3546593
9.49900, 1.3542633
9.50000, 1.3538675
9.50100, 1.3534718
9.50200, 1.3530763
9.50300, 1.3526810
9.50400, 1.3522858
9.50500, 1.3518907
9.50600, 1.3514958
9.50700, 1.3511011
9.50800, 1.3507065
9.50900, 1.3503120
9.51000, 1.3499178
9.51100, 1.3495236
9.51200, 1.3491297
9.51300, 1.3487358
9.51400, 1.3483422
9.51500, 1.3479486
9.51600, 1.3475553
9.51700, 1.3471621
9.51800, 1.3467690
9.51900, 1.3463761
9.52000, 1.3459834
9.52100, 1.3455908
9.52200, 1.3451983
9.52300, 1.3448060
9.52400, 1.3444139
9.52500, 1.3440219
9.52600, 1.3436301
9.52700, 1.3432384
9.52800, 1.3428468
9.52900, 1.3424555
9.53000, 1.3420642
9.53100, 1.3416732
9.53200, 1.3412822
9.53300, 1.3408915
9.53400, 1.3405009
9.53500, 1.3401104
9.53600, 1.3397201
9.53700, 1.3393299
9.53800, 1.3389399
9.53900, 1.3385500
9.54000, 1.3381603
9.54100, 1.3377708
9.54200, 1.3373814
9.54300, 1.3369921
9.54400, 1.3366030
9.54500, 1.3362141
9.54600, 1.3358253
9.54700, 1.3354366
9.54800, 1.3350481
9.54900, 1.3346598
9.55000, 1.3342716
9.55100, 1.3338835
9.55200, 1.3334956
9.55300, 1.3331079
9.55400, 1.3327203
9.55500, 1.3323328
9.55600, 1.3319455
9.55700, 1.3315584
9.55800, 1.3311714
9.55900, 1.3307845
9.56000, 1.3303978
9.56100, 1.3300113
9.56200, 1.3296249
9.56300, 1.3292386
9.56400, 1.3288525
9.56500, 1.3284666
9.56600, 1.3280808
9.56700, 1.3276952
9.56800, 1.3273097
9.56900, 1.3269243
9.57000, 1.3265391
9.57100, 1.3261540
9.57200, 1.3257691
9.57300, 1.3253844
9.57400, 1.3249998
9.57500, 1.3246153
9.57600, 1.3242310
9.57700, 1.3238469
9.57800, 1.3234629
9.57900, 1.3230790
9.58000, 1.3226953
9.58100, 1.3223117
9.58200, 1.3219283
9.58300, 1.3215450
9.58400, 1.3211619
9.58500, 1.3207789
9.58600, 1.3203961
9.58700, 1.3200134
9.58800, 1.3196309
9.58900, 1.3192485
9.59000, 1.3188663
9.59100, 1.3184842
9.59200, 1.3181023
9.59300, 1.3177205
9.59400, 1.3173389
9.59500, 1.3169574
9.59600, 1.3165760
9.59700, 1.3161948
9.59800, 1.3158138
9.59900, 1.3154329
9.60000, 1.3150521
9.60100, 1.3146715
9.60200, 1.3142910
9.60300, 1.3139107
9.60400, 1.3135305
9.60500, 1.3131505
9.60600, 1.3127706
9.60700, 1.3123909
9.60800, 1.3120113
9.60900, 1.3116319
9.61000, 1.3112526
9.61100, 1.3108734
9.61200, 1.3104944
9.61300, 1.3101156
9.61400, 1.3097369
9.61500, 1.3093583
9.61600, 1.3089799
9.61700, 1.3086016
9.61800, 1.3082235
9.61900, 1.3078455
9.62000, 1.3074677
9.62100, 1.3070900
9.62200, 1.3067125
9.62300, 1.3063351
9.62400, 1.3059578
9.62500, 1.3055807
9.62600, 1.3052038
9.62700, 1.3048270
9.62800, 1.3044503
9.62900, 1.3040738
9.63000, 1.3036974
9.63100, 1.3033211
9.63200, 1.3029451
9.63300, 1.3025691
9.63400, 1.3021933
9.63500, 1.3018177
9.63600, 1.3014421
9.63700, 1.3010668
9.63800, 1.3006916
9.63900, 1.3003165
9.64000, 1.2999415
9.64100, 1.2995668
9.64200, 1.2991921
9.64300, 1.2988176
9.64400, 1.2984432
9.64500, 1.2980690
9.64600, 1.2976950
9.64700, 1.2973210
9.64800, 1.2969473
9.64900, 1.2965736
9.65000, 1.2962001
9.65100, 1.2958268
9.65200, 1.2954536
9.65300, 1.2950805
9.65400, 1.2947076
9.65500, 1.2943348
9.65600, 1.2939622
9.65700, 1.2935897
9.65800, 1.2932173
9.65900, 1.2928451
9.66000, 1.2924730
9.66100, 1.2921011
9.66200, 1.2917294
9.66300, 1.2913577
9.66400, 1.2909862
9.66500, 1.2906149
9.66600, 1.2902437
9.66700, 1.2908511
9.66800, 1.2904799
9.66900, 1.2901089
9.67000, 1.2897380
9.67100, 1.2893672
9.67200, 1.2889966
9.67300, 1.2886262
9.67400, 1.2882558
9.67500, 1.2878856
9.67600, 1.2875156
9.67700, 1.2871457
9.67800, 1.2867759
9.67900, 1.2864063
9.68000, 1.2860368
9.68100, 1.2856675
9.68200, 1.2852983
9.68300, 1.2849292
9.68400, 1.2845603
9.68500, 1.2841915
9.68600, 1.2838229
9.68700, 1.2834544
9.68800, 1.2830861
9.68900, 1.2827179
9.69000, 1.2823498
9.69100, 1.2819819
9.69200, 1.2816141
9.69300, 1.2812464
9.69400, 1.2808789
9.69500, 1.2805116
9.69600, 1.2801443
9.69700, 1.2797773
9.69800, 1.2794103
9.69900, 1.2790435
9.70000, 1.2786768
9.70100, 1.2783103
9.70200, 1.2779439
9.70300, 1.2775777
9.70400, 1.2772116
9.70500, 1.2768456
9.70600, 1.2764798
9.70700, 1.2761141
9.70800, 1.2757486
9.70900, 1.2753832
9.71000, 1.2750179
9.71100, 1.2746528
9.71200, 1.2742878
9.71300, 1.2739230
9.71400, 1.2735583
9.71500, 1.2731937
9.71600, 1.2728293
9.71700, 1.2724650
9.71800, 1.2721008
9.71900, 1.2717368
9.72000, 1.2713729
9.72100, 1.2710092
9.72200, 1.2706456
9.72300, 1.2702822
9.72400, 1.2699188
9.72500, 1.2695557
9.72600, 1.2691926
9.72700, 1.2688297
9.72800, 1.2684670
9.72900, 1.2681043
9.73000, 1.2677418
9.73100, 1.2673795
9.73200, 1.2670173
9.73300, 1.2666552
9.73400, 1.2662933
9.73500, 1.2659315
9.73600, 1.2655698
9.73700, 1.2652083
9.73800, 1.2648469
9.73900, 1.2644857
9.74000, 1.2641246
9.74100, 1.2637636
9.74200, 1.2634028
9.74300, 1.2630421
9.74400, 1.2626815
9.74500, 1.2623211
9.74600, 1.2619608
9.74700, 1.2616007
9.74800, 1.2612407
9.74900, 1.2608808
9.75000, 1.2605210
9.75100, 1.2601614
9.75200, 1.2598020
9.75300, 1.2594427
9.75400, 1.2590835
9.75500, 1.2587244
9.75600, 1.2583655
9.75700, 1.2580067
9.75800, 1.2576481
9.75900, 1.2572896
9.76000, 1.2569312
9.76100, 1.2565730
9.76200, 1.2562149
9.76300, 1.2558569
9.76400, 1.2554991
9.76500, 1.2551414
9.76600, 1.2547838
9.76700, 1.2544264
9.76800, 1.2540691
9.76900, 1.2537120
9.77000, 1.2533550
9.77100, 1.2529981
9.77200, 1.2526414
9.77300, 1.2522848
9.77400, 1.2519283
9.77500, 1.2515720
9.77600, 1.2512158
9.77700, 1.2508597
9.77800, 1.2505038
9.77900, 1.2501480
9.78000, 1.2497923
9.78100, 1.2494368
9.78200, 1.2490814
9.78300, 1.2487262
9.78400, 1.2483710
9.78500, 1.2480161
9.78600, 1.2476612
9.78700, 1.2473065
9.78800, 1.2469519
9.78900, 1.2465975
9.79000, 1.2462432
9.79100, 1.2458890
9.79200, 1.2455349
9.79300, 1.2451810
9.79400, 1.2448273
9.79500, 1.2444736
9.79600, 1.2441201
9.79700, 1.2437667
9.79800, 1.2434135
9.79900, 1.2430604
9.80000, 1.2427074
9.80100, 1.2423546
9.80200, 1.2420019
9.80300, 1.2416493
9.80400, 1.2412969
9.80500, 1.2409446
9.80600, 1.2405924
9.80700, 1.2402404
9.80800, 1.2398885
9.80900, 1.2395367
9.81000, 1.2391851
9.81100, 1.2388335
9.81200, 1.2384822
9.81300, 1.2381309
9.81400, 1.2377798
9.81500, 1.2374289
9.81600, 1.2370780
9.81700, 1.2367273
9.81800, 1.2363767
9.81900, 1.2360263
9.82000, 1.2356760
9.82100, 1.2353258
9.82200, 1.2349758
9.82300, 1.2346258
9.82400, 1.2342761
9.82500, 1.2339264
9.82600, 1.2335769
9.82700, 1.2332275
9.82800, 1.2328783
9.82900, 1.2325291
9.83000, 1.2321801
9.83100, 1.2318313
9.83200, 1.2314826
9.83300, 1.2311340
9.83400, 1.2307855
9.83500, 1.2304372
9.83600, 1.2300890
9.83700, 1.2297409
9.83800, 1.2293930
9.83900, 1.2290452
9.84000, 1.2286975
9.84100, 1.2283499
9.84200, 1.2280025
9.84300, 1.2276553
9.84400, 1.2273081
9.84500, 1.2269611
9.84600, 1.2266142
9.84700, 1.2262674
9.84800, 1.2259208
9.84900, 1.2255743
9.85000, 1.2252280
9.85100, 1.2248817
9.85200, 1.2245356
9.85300, 1.2241896
9.85400, 1.2238438
9.85500, 1.2234981
9.85600, 1.2231525
9.85700, 1.2228070
9.85800, 1.2224617
9.85900, 1.2221165
9.86000, 1.2217715
9.86100, 1.2214265
9.86200, 1.2210817
9.86300, 1.2207371
9.86400, 1.2203925
9.86500, 1.2200481
9.86600, 1.2197038
9.86700, 1.2193597
9.86800, 1.2190156
9.86900, 1.2186717
9.87000, 1.2183280
9.87100, 1.2179843
9.87200, 1.2176408
9.87300, 1.2172974
9.87400, 1.2169542
9.87500, 1.2166111
9.87600, 1.2162681
9.87700, 1.2159252
9.87800, 1.2155825
9.87900, 1.2152399
9.88000, 1.2148974
9.88100, 1.2145551
9.88200, 1.2142128
9.88300, 1.2138707
9.88400, 1.2135288
9.88500, 1.2131869
9.88600, 1.2128452
9.88700, 1.2125037
9.88800, 1.2121622
9.88900, 1.2118209
9.89000, 1.2114797
9.89100, 1.2111386
9.89200, 1.2107977
9.89300, 1.2104569
9.89400, 1.2101162
9.89500, 1.2097757
9.89600, 1.2094352
9.89700, 1.2090949
9.89800, 1.2087548
9.89900, 1.2084147
9.90000, 1.2080748
9.90100, 1.2077350
9.90200, 1.2073954
9.90300, 1.2070558
9.90400, 1.2067164
9.90500, 1.2063772
9.90600, 1.2060380
9.90700, 1.2056990
9.90800, 1.2053601
9.90900, 1.2050213
9.91000, 1.2046827
9.91100, 1.2043442
9.91200, 1.2040058
9.91300, 1.2036675
9.91400, 1.2033294
9.91500, 1.2029914
9.91600, 1.2026535
9.91700, 1.2023157
9.91800, 1.2019781
9.91900, 1.2016406
9.92000, 1.2013032
9.92100, 1.2009660
9.92200, 1.2006289
9.92300, 1.2002919
9.92400, 1.1999550
9.92500, 1.1996182
9.92600, 1.1992816
9.92700, 1.1989451
9.92800, 1.1986088
9.92900, 1.1982725
9.93000, 1.1979364
9.93100, 1.1976004
9.93200, 1.1972646
9.93300, 1.1969288
9.93400, 1.1965932
9.93500, 1.1962577
9.93600, 1.1959224
9.93700, 1.1955871
9.93800, 1.1952520
9.93900, 1.1949170
9.94000, 1.1945822
9.94100, 1.1942474
9.94200, 1.1939128
9.94300, 1.1935783
9.94400, 1.1932440
9.94500, 1.1929097
9.94600, 1.1925756
9.94700, 1.1922416
9.94800, 1.1919078
9.94900, 1.1915740
9.95000, 1.1912404
9.95100, 1.1909069
9.95200, 1.1905736
9.95300, 1.1902403
9.95400, 1.1899072
9.95500, 1.1895742
9.95600, 1.1892414
9.95700, 1.1889086
9.95800, 1.1885760
9.95900, 1.1882435
9.96000, 1.1879111
9.96100, 1.1875789
9.96200, 1.1872468
9.96300, 1.1869148
9.96400, 1.1865829
9.96500, 1.1862512
9.96600, 1.1859195
9.96700, 1.1855880
9.96800, 1.1852566
9.96900, 1.1849254
9.97000, 1.1845943
9.97100, 1.1842633
9.97200, 1.1839324
9.97300, 1.1836016
9.97400, 1.1832710
9.97500, 1.1829404
9.97600, 1.1826101
9.97700, 1.1822798
9.97800, 1.1819496
9.97900, 1.1816196
9.98000, 1.1812897
9.98100, 1.1809599
9.98200, 1.1806303
9.98300, 1.1803007
9.98400, 1.1799713
9.98500, 1.1796420
9.98600, 1.1793129
9.98700, 1.1789838
9.98800, 1.1786549
9.98900, 1.1783261
9.99000, 1.1779974
9.99100, 1.1776689
9.99200, 1.1773405
9.99300, 1.1770122
9.99400, 1.1766840
9.99500, 1.1763559
9.99600, 1.1760280
9.99700, 1.1757001
9.99800, 1.1753724
9.99900, 1.1750449
10.0000, 1.1747174
10.1000, 1.1425770
10.2000, 1.1115984
10.3000, 1.0817296
10.4000, 1.0529213
10.5000, 1.0251267
10.6000, 0.99830162
10.7000, 0.97240407
10.8000, 0.94739428
10.9000, 0.92323447
11.0000, 0.89988881
11.1000, 0.87732325
11.2000, 0.85550544
11.3000, 0.83440463
11.4000, 0.81399159
11.5000, 0.79423849
11.6000, 0.77511885
11.7000, 0.75660747
11.8000, 0.73868032
11.9000, 0.72131451
12.0000, 0.70448824
12.1000, 0.68818069
12.2000, 0.67237202
12.3000, 0.65704327
12.4000, 0.64217637
12.5000, 0.62775404
12.6000, 0.61375978
12.7000, 0.60017781
12.8000, 0.58699306
12.9000, 0.57419109
13.0000, 0.56175813
13.1000, 0.54968095
13.2000, 0.53794692
13.3000, 0.52654393
13.4000, 0.51546040
13.5000, 0.50468520
13.6000, 0.49420768
13.7000, 0.48401764
13.8000, 0.47410528
13.9000, 0.46446121
14.0000, 0.45507640
14.1000, 0.44594221
14.2000, 0.43705031
14.3000, 0.42839275
14.4000, 0.41996183
14.5000, 0.41175020
14.6000, 0.40375077
14.7000, 0.39595673
14.8000, 0.38836154
14.9000, 0.38095889
15.0000, 0.37374272
15.1000, 0.36670720
15.2000, 0.35984671
15.3000, 0.35315585
15.4000, 0.34662940
15.5000, 0.34026234
15.6000, 0.33404985
15.7000, 0.32798727
15.8000, 0.32207009
15.9000, 0.31629399
16.0000, 0.31065479
16.1000, 0.30514846
16.2000, 0.29977112
16.3000, 0.29451901
16.4000, 0.28938850
16.5000, 0.28437610
16.6000, 0.27947844
16.7000, 0.27469225
16.8000, 0.27001438
16.9000, 0.26544179
17.0000, 0.26097153
17.1000, 0.25660075
17.2000, 0.25232672
17.3000, 0.24814676
17.4000, 0.24405831
17.5000, 0.24005888
17.6000, 0.23614605
17.7000, 0.23231751
17.8000, 0.22857100
17.9000, 0.22490433
18.0000, 0.22131538
18.1000, 0.21780212
18.2000, 0.21436257
18.3000, 0.21099479
18.4000, 0.20769693
18.5000, 0.20446718
18.6000, 0.20130381
18.7000, 0.19820510
18.8000, 0.19516943
18.9000, 0.19219520
19.0000, 0.18928087
19.1000, 0.18642493
19.2000, 0.18362593
19.3000, 0.18088247
19.4000, 0.17819317
19.5000, 0.17555671
19.6000, 0.17297179
19.7000, 0.17043717
19.8000, 0.16795162
19.9000, 0.16551398
20.0000, 0.16312308
21.0000, 0.14155534
22.0000, 0.12361465
23.0000, 0.10857058
24.0000, 0.095862278
25.0000, 0.085054232
26.0000, 0.075804795
27.0000, 0.067843402
28.0000, 0.060953904
29.0000, 0.054962213
30.0000, 0.049727068
31.0000, 0.045133027
32.0000, 0.041085135
33.0000, 0.037504803
34.0000, 0.034326614
35.0000, 0.031495816
36.0000, 0.028966354
37.0000, 0.026699295
38.0000, 0.024661581
39.0000, 0.022825020
40.0000, 0.021165471
41.0000, 0.019662181
42.0000, 0.018297244
43.0000, 0.017055157
44.0000, 0.015922451
45.0000, 0.014887388
46.0000, 0.013939704
47.0000, 0.013070405
48.0000, 0.012271577
49.0000, 0.011536249
50.0000, 0.010858257
51.0000, 0.010232139
52.0000, 0.0096530466
53.0000, 0.0091166614
54.0000, 0.0086191327
55.0000, 0.0081570175
56.0000, 0.0077272318
57.0000, 0.0073270073
58.0000, 0.0069538549
59.0000, 0.0066055320
60.0000, 0.0062800149
61.0000, 0.0059754740
62.0000, 0.0056902527
63.0000, 0.0054228484
64.0000, 0.0051718963
65.0000, 0.0049361549
66.0000, 0.0047144932
67.0000, 0.0045058790
